162.22 15.5287
128.88 16.6605
145.54 15.5422
128.88 16.0367
145.56 18.9286
212.29 15.8848
178.93 16.4897
162.22 17.5729
128.84 19.2203
145.54 15.8629
212.25 16.1097
145.54 15.9287
195.56 16.6047
162.22 16.2476
145.54 17.5876
112.16 15.3864
128.86 15.5555
112.17 15.8434
112.18 17.2026
145.53 19.2779
128.86 16.7122
145.54 19.4071
228.94 16.5671
229.02 16.5034
178.89 17.4612
128.85 16.3267
195.58 19.2541
162.20 19.3643
162.22 17.5632
228.93 17.6096
245.61 16.4229
195.60 16.8271
145.56 19.1901
195.56 15.9927
162.24 19.4128
128.83 16.0167
228.94 16.8881
195.60 19.4918
145.55 17.5758
112.20 16.7964
128.85 19.1597
195.56 17.6927
162.20 19.1286
128.84 17.4854
195.57 19.2266
212.26 16.6355
145.54 15.8024
162.23 19.1567
195.58 16.6087
162.20 19.1834
128.86 17.3855
212.26 17.4321
178.92 16.1609
162.25 17.3409
228.93 16.5722
195.58 19.2505
162.20 16.2003
112.18 19.0536
112.18 17.5085
212.26 17.4363
212.29 15.8028
162.22 16.6792
162.24 15.0789
128.86 19.2165
145.54 16.4844
212.26 19.2109
178.92 15.8984
145.55 16.4774
112.15 17.4221
128.88 19.0607
178.91 18.9879
228.93 16.5693
212.27 19.0655
178.91 15.5054
162.22 16.481
145.52 15.7387
145.54 16.4781
212.26 15.8854
128.88 15.6974
162.22 16.6025
128.88 19.0706
145.55 17.3144
212.26 18.9237
212.24 16.4645
162.21 16.0487
145.54 18.9928
112.20 19.1356
128.86 17.2204
178.91 16.3116
145.54 17.4497
145.55 16.0897
212.26 19.0395
228.95 19.2551
178.89 16.3564
128.88 17.4676
228.94 19.4052
228.95 19.1246
178.90 16.119
145.54 19.1236
178.90 17.2634
195.60 16.6998
162.22 19.0696
145.51 17.3457
145.51 15.6493
128.83 16.6552
128.82 15.9185
145.54 16.2798
212.26 18.7719
162.22 15.6898
162.22 16.1537
128.86 18.3366
128.86 16.5384
112.20 16.3776
128.86 15.9065
178.90 16.6809
145.54 17.1013
128.88 15.8167
245.65 17.1936
212.26 15.2754
162.19 19.1796
112.18 16.8372
128.85 15.8142
128.84 19.0833
145.56 16.7432
178.90 17.53
228.95 15.7485
195.60 16.7995
145.54 16.2944
112.20 18.7422
112.17 15.8061
228.97 16.2585
145.56 19.1557
145.54 19.1442
128.86 17.5459
128.86 16.181
212.28 16.7043
178.91 16.8065
145.54 19.1971
95.50 16.3081
112.18 16.5151
212.26 17.5401
178.90 16.4568
145.54 16.1283
112.20 16.7565
128.88 19.0884
195.58 19.2039
212.27 17.431
212.26 16.8522
162.23 17.5947
128.88 16.4873
162.22 17.4657
128.88 19.1196
112.17 19.1806
178.89 19.2178
212.26 19.109
228.97 16.0664
178.93 15.8583
128.89 19.2978
112.18 16.53
112.18 16.4185
95.50 16.6875
112.15 16.2972
178.92 15.6455
145.53 18.7293
95.50 19.1998
95.50 19.0729
112.17 16.1869
195.60 17.4901
112.19 16.5968
128.88 16.1585
162.20 19.2367
178.89 15.9793
145.54 19.3041
128.88 16.0291
178.92 16.5719
145.56 17.4486
128.84 17.6053
95.50 16.8317
112.20 16.2166
195.58 16.8632
162.22 17.553
128.86 16.1452
128.87 16.3817
128.85 16.1876
95.49 19.0558
95.52 16.9094
178.90 19.2486
145.56 16.526
128.85 18.8211
178.87 17.375
145.54 16.6124
128.84 17.6711
128.86 17.0278
128.86 16.4141
212.26 19.3784
178.90 16.9123
128.86 18.9928
95.46 16.0107
112.18 17.1954
95.50 16.6599
112.21 16.0677
195.56 19.3751
162.24 16.1032
128.86 17.7123
195.58 16.5978
195.60 16.7742
162.22 16.6945
145.54 19.5511
228.95 17.7446
178.90 16.202
162.22 15.7505
212.28 19.4671
128.88 17.6518
162.22 17.8021
112.18 18.8879
145.56 16.0385
112.20 16.9913
128.88 16.582
228.92 19.4103
195.58 16.2946
145.56 15.8872
112.18 17.4949
128.88 19.5506
245.65 16.5349
212.26 16.7467
162.22 15.9885
112.18 16.5608
112.18 17.701
212.24 19.1972
178.90 17.4135
145.54 15.9044
95.50 16.167
128.84 19.1833
178.90 16.6107
162.23 17.3936
162.24 16.5469
195.58 19.0588
112.18 17.3724
145.58 19.2803
195.58 15.8797
228.93 15.9488
128.88 19.076
162.22 17.2731
212.24 19.0375
228.92 15.9941
195.60 19.0103
162.26 17.3348
128.88 16.5212
112.19 19.0376
162.24 19.3981
212.27 16.129
112.17 16.1976
145.54 15.5595
195.56 19.0551
162.19 17.3118
162.24 17.5176
128.86 15.7759
112.18 15.4743
112.20 15.445
145.56 16.444
212.26 18.5045
162.20 15.8377
145.55 16.3235
112.18 15.9115
112.18 15.6251
228.94 17.1236
195.59 19.0273
145.51 16.4431
112.21 15.8605
128.83 17.2233
95.49 15.1866
112.20 15.4305
212.28 16.3577
262.31 17.1781
162.24 18.8924
212.28 19.0623
145.54 14.6336
112.17 14.8058
112.18 14.776
128.83 15.5022
128.86 15.5957
128.86 19.3938
145.54 19.3825
112.17 17.1979
128.84 15.2837
228.97 15.9182
195.59 16.358
112.16 15.4539
128.86 17.3216
195.56 15.5671
245.59 19.0945
178.88 19.0128
128.88 16.5556
128.86 14.3746
162.24 15.0224
145.52 15.3235
162.24 17.1515
112.16 14.6235
128.86 15.6166
195.61 14.3214
162.20 16.0983
145.54 15.6335
128.86 14.7341
145.54 15.5967
128.84 17.1909
145.54 14.7314
162.20 15.9303
145.56 18.0366
145.54 16.5039
128.86 15.6008
128.88 15.1082
195.58 14.5175
278.99 15.5556
178.90 19.1817
128.88 16.6206
128.88 15.3693
162.22 15.7619
128.86 15.2129
145.54 15.33
145.56 16.1108
145.54 14.7065
178.92 17.1509
162.22 16.5424
162.20 15.0433
145.52 15.7102
162.25 15.0111
128.86 15.9838
145.52 17.0491
162.24 15.487
128.86 15.0495
145.54 17.9353
128.88 16.2725
145.52 15.6052
228.95 15.6623
195.60 15.0917
195.58 15.5684
145.56 15.6714
178.88 16.9811
145.54 14.881
162.22 16.1418
112.18 15.2304
128.86 14.4445
162.24 15.8666
245.61 19.5159
145.54 16.7488
128.88 15.2124
128.86 14.6862
162.22 15.0296
145.53 14.6521
162.24 17.6299
262.34 19.0524
195.59 16.8264
212.28 15.4043
162.22 14.8603
128.85 15.799
128.88 16.304
128.86 15.577
128.86 15.5135
145.54 16.4279
178.93 15.9205
145.56 17.1524
128.86 15.5436
145.52 14.3118
145.54 15.2685
128.86 15.547
112.18 15.1451
145.56 15.2127
112.18 16.3587
128.87 14.7576
128.84 15.7991
128.85 17.0266
112.15 14.8405
112.15 16.8086
162.19 15.5075
128.84 15.6211
128.86 16.1071
128.88 15.7874
145.58 16.6991
162.22 16.1522
128.86 16.0514
128.86 15.4265
128.84 17.6286
145.54 19.0244
245.61 17.3807
162.20 15.4888
162.22 15.5461
212.26 16.4902
145.54 15.6836
178.90 19.1025
128.86 15.5778
145.54 19.2181
228.95 17.372
195.58 17.4795
178.90 19.1036
145.54 15.7258
145.54 16.5012
195.60 16.6112
162.24 16.1345
145.55 17.5767
128.86 16.7293
145.56 19.1869
228.97 15.1638
195.58 15.2222
178.91 15.7626
145.54 16.1395
162.20 17.3236
112.16 16.1847
145.54 16.0148
228.96 16.5213
195.60 18.8064
178.90 17.4164
162.22 14.9841
162.22 15.7134
128.86 15.6539
145.55 18.3419
195.61 16.4643
128.86 17.0884
162.22 19.1137
245.62 15.8063
212.27 17.3355
212.25 16.0186
145.53 15.8853
195.57 19.5199
245.65 16.1446
145.54 17.6009
145.54 16.1918
112.19 16.9104
128.86 16.7953
112.18 15.9353
128.85 15.5014
145.53 16.4706
145.53 15.9219
162.24 17.3248
228.94 16.2222
145.54 15.9516
112.18 19.2939
112.20 16.0064
145.53 15.4169
128.86 15.1748
145.54 15.8526
112.19 16.3687
112.18 16.763
145.56 17.3838
128.86 16.3495
145.56 15.7773
128.86 16.7225
128.86 18.7397
178.92 16.0868
145.54 16.4502
162.22 17.4695
145.56 16.4684
128.84 16.6785
95.51 16.2552
128.86 16.3171
195.56 16.6963
162.20 15.8256
162.20 19.4118
279.01 18.478
228.97 15.707
178.92 16.7119
128.85 15.2357
128.86 15.9849
95.50 17.3382
112.19 17.5057
178.90 16.4007
145.54 16.3032
145.54 16.0446
112.15 18.9386
128.86 16.7605
112.18 16.324
128.86 18.6753
195.56 16.8137
162.22 16.6938
145.54 15.6995
112.18 17.4002
112.18 19.4006
195.58 16.5584
162.22 16.1469
145.54 17.7661
112.17 16.2487
128.86 17.0296
228.97 16.9995
195.58 15.6415
162.22 19.5821
128.86 16.09
128.86 16.978
128.86 15.9833
145.54 16.7245
195.58 18.9675
162.24 16.4214
145.54 16.8865
112.20 19.4985
128.88 17.6627
262.31 15.5212
178.92 16.5517
128.86 16.837
128.86 15.8378
145.52 16.5154
112.20 15.8165
128.86 15.9183
128.88 16.4075
128.86 16.2218
162.20 16.0931
128.86 16.0424
128.86 17.4256
112.18 16.7641
112.19 17.554
195.56 16.5943
162.24 16.2306
145.55 19.3371
112.16 16.3364
128.84 18.7843
262.31 16.7558
228.95 17.0213
162.24 16.3293
128.86 17.0537
128.84 17.7917
112.18 18.9521
145.54 16.5695
245.61 17.5098
212.27 16.823
178.92 16.1029
145.56 18.4951
128.88 16.0151
112.20 16.3226
128.84 15.9331
195.58 16.0339
128.86 15.9949
178.90 17.3017
128.88 16.5868
128.84 16.593
112.18 15.7336
128.86 18.2554
178.88 17.1245
145.54 15.8574
145.54 15.5251
112.18 16.3219
128.88 16.2552
95.49 16.2319
112.20 16.0083
162.24 17.876
128.88 15.9255
145.56 16.3834
112.20 16.4563
128.84 16.8692
228.97 15.5324
128.88 16.6093
112.20 15.9621
95.50 15.5265
128.88 16.1481
112.16 16.121
128.84 19.0368
195.58 17.4815
162.22 15.0801
128.88 18.6509
195.58 17.1421
162.20 15.8301
162.20 19.031
112.16 15.9037
128.84 15.6176
95.52 16.2278
112.20 16.5579
195.54 16.5437
162.21 18.5485
162.20 17.2456
228.97 19.3036
228.97 19.1785
195.58 16.3731
162.22 15.9627
128.86 16.6706
112.18 15.7719
195.57 16.6288
162.23 17.4966
128.87 15.438
95.52 16.6869
128.88 17.4797
195.58 19.0814
112.18 16.1661
145.54 16.7853
112.18 18.9109
112.16 18.9446
112.14 16.4962
112.17 15.7449
228.97 17.6088
262.31 16.254
112.16 19.2502
145.54 16.8787
112.17 16.3001
128.87 16.2245
245.65 17.2322
212.25 19.3514
162.22 17.8183
128.84 16.4918
128.86 17.0599
128.87 16.1881
145.52 15.875
228.94 16.6504
195.59 16.9086
195.59 16.6025
145.52 16.3004
145.56 18.9133
128.86 15.3689
145.54 16.6209
245.63 18.4542
212.28 16.207
178.93 17.5135
145.56 14.992
112.17 15.4501
128.84 15.7801
128.86 16.5419
112.18 16.1251
128.84 15.8872
145.56 15.7625
112.21 15.6674
128.88 17.1247
112.20 15.541
128.85 16.1371
195.60 18.0738
162.22 15.576
128.87 16.7022
112.20 15.7548
128.84 19.2779
245.62 16.3757
212.26 15.9552
178.90 16.4332
128.86 17.5048
162.25 18.7917
145.54 16.8479
145.52 16.2758
228.95 16.1005
195.59 15.7832
145.56 15.5693
145.55 15.2942
145.54 18.4611
128.83 16.2797
162.21 15.2972
262.31 15.4737
162.24 14.5506
145.54 16.4345
128.86 15.6712
112.18 15.0302
128.86 14.7368
145.54 13.9091
145.54 14.5208
145.54 13.9157
128.86 14.9265
128.86 15.1112
112.18 14.4458
128.86 16.8273
128.86 15.4055
128.86 14.5881
145.54 14.2334
178.90 15.3545
145.54 14.2374
128.86 15.2817
112.18 14.6215
145.54 15.5124
212.27 17.655
178.90 14.4393
145.54 15.5674
128.86 16.1293
162.25 14.8736
145.56 14.9867
178.90 15.6068
128.86 15.0193
162.20 14.8767
178.88 14.1305
128.86 16.0718
162.22 15.4938
128.86 15.1196
145.54 16.3613
128.86 14.6811
145.54 14.6021
112.18 15.343
128.86 14.9631
145.54 16.9216
112.18 14.1335
145.54 14.8137
