711.41 12.6934
694.70 12.6934
678.02 12.6934
661.37 12.6934
644.66 12.6934
628.00 12.6934
611.29 12.6934
594.61 12.6934
577.93 12.6934
561.25 12.6934
544.60 12.6934
527.89 12.6934
511.20 12.6934
494.55 12.6934
477.84 12.6934
461.16 12.6934
444.48 12.6934
427.80 12.6934
411.14 12.6934
394.46 12.6934
377.76 12.6934
361.08 12.6934
344.39 12.6934
327.71 12.6934
311.03 12.6934
294.35 12.6934
277.67 12.6934
260.98 12.6934
244.31 12.6934
244.30 12.8654
227.65 12.8654
260.98 12.6164
244.30 12.6164
277.66 12.6863
260.98 12.6863
277.64 12.7553
260.95 12.7553
277.66 12.7919
260.98 12.7919
277.66 12.7039
260.98 12.7039
294.34 12.911
277.66 12.911
311.02 12.9185
294.34 12.9185
294.32 12.9253
277.63 12.9253
311.00 12.8875
294.31 12.8875
311.03 12.9331
294.34 12.9331
327.68 12.9511
311.00 12.9511
327.71 12.8878
311.02 12.8878
344.39 12.8208
327.74 12.8208
344.36 12.8841
327.67 12.8841
361.05 12.7697
344.36 12.7697
344.38 12.8715
327.70 12.8715
361.04 12.7656
344.36 12.7656
361.05 12.8672
344.36 12.8672
377.75 12.8412
361.04 12.8412
377.72 12.7346
361.04 12.7346
394.43 12.7994
377.78 12.7994
394.43 12.9368
377.72 12.9368
394.46 12.8232
377.75 12.8232
394.43 12.948
377.75 12.948
411.09 12.8569
394.43 12.8569
411.11 12.9501
394.43 12.9501
427.80 12.9033
411.09 12.9033
427.77 12.7247
411.12 12.7247
427.77 12.6909
411.09 12.6909
444.48 12.8203
427.80 12.8203
444.48 12.8283
427.80 12.8283
444.51 12.6981
427.82 12.6981
461.16 12.6473
444.48 12.6473
461.16 12.7313
444.48 12.7313
477.84 12.714
461.19 12.714
477.84 12.6861
461.16 12.6861
477.81 12.7793
461.13 12.7793
477.84 12.8872
461.16 12.8872
494.52 12.8114
477.84 12.8114
494.50 12.9472
477.84 12.9472
511.21 12.8233
494.52 12.8233
511.18 12.8665
494.52 12.8665
527.89 12.7211
511.20 12.7211
527.89 12.9806
511.20 12.9806
527.86 12.6948
511.21 12.6948
527.86 12.8315
511.18 12.8315
527.91 12.8474
511.20 12.8474
544.60 12.7511
527.89 12.7511
544.60 12.6953
527.92 12.6953
561.25 12.9105
544.57 12.9105
561.25 12.9719
544.57 12.9719
577.96 12.9592
561.28 12.9592
577.96 12.922
561.28 12.922
577.93 13.0594
561.25 13.0594
594.64 13.0978
577.96 13.0978
594.64 13.048
577.96 13.048
594.64 13.0373
577.96 13.0373
611.32 13.0094
594.64 13.0094
611.29 13.0136
594.61 13.0136
611.29 12.992
594.61 12.992
628.00 12.8667
611.32 12.8667
644.66 13.005
627.97 13.005
644.66 13.0113
627.95 13.0113
644.66 12.9193
627.95 12.9193
644.66 12.8506
627.98 12.8506
661.34 13.046
644.66 13.046
661.34 12.863
644.63 12.863
661.34 12.7741
644.63 12.7741
677.99 12.704
661.31 12.704
694.67 12.9635
677.99 12.9635
694.66 12.832
677.99 12.832
694.70 12.8278
678.05 12.8278
711.38 12.7878
694.69 12.7878
711.38 12.9414
694.70 12.9414
728.06 13.0549
711.38 13.0549
711.38 12.9335
694.70 12.9335
728.04 12.9197
711.36 12.9197
744.77 13.0919
728.06 13.0919
744.74 13.1164
728.09 13.1164
744.77 12.9069
728.08 12.9069
744.75 12.9959
728.07 12.9959
761.45 13.1054
744.77 13.1054
761.43 13.0557
744.77 13.0557
761.46 12.8926
744.78 12.8926
778.14 12.8589
761.43 12.8589
778.11 13.0141
761.45 13.0141
794.76 13.0677
778.08 13.0677
794.82 12.9196
778.11 12.9196
811.47 12.9309
794.76 12.9309
811.44 12.9711
794.76 12.9711
811.47 12.9883
794.79 12.9883
811.50 12.7999
794.79 12.7999
828.18 12.7849
811.50 12.7849
844.84 12.8546
828.13 12.8546
844.81 12.8423
828.13 12.8423
844.84 12.799
828.16 12.799
844.80 12.8448
828.13 12.8448
861.52 12.9526
844.86 12.9526
861.52 13.0545
844.83 13.0545
861.54 12.8103
844.83 12.8103
878.20 12.9008
861.52 12.9008
878.20 12.9497
861.52 12.9497
894.85 12.9733
878.20 12.9733
894.85 12.9798
878.18 12.9798
911.56 12.908
894.91 12.908
911.56 12.9285
894.88 12.9285
928.22 13.1617
911.56 13.1617
911.53 12.8926
894.85 12.8926
928.27 12.8907
911.59 12.8907
944.95 12.9345
928.24 12.9345
944.92 13.189
928.25 13.189
944.92 12.9318
928.24 12.9318
944.95 12.952
928.24 12.952
961.61 12.9463
944.95 12.9463
961.64 13.054
944.96 13.054
961.63 12.9633
944.95 12.9633
978.29 12.8882
961.58 12.8882
994.97 12.9059
978.29 12.9059
978.29 13.1313
961.61 13.1313
978.31 12.9672
961.61 12.9672
994.94 12.8791
978.29 12.8791
994.97 13.0083
978.29 13.0083
1011.68 13.0027
995.00 13.0027
1011.68 12.8149
995.00 12.8149
1028.30 12.5745
1011.62 12.5745
1028.33 12.9165
1011.65 12.9165
1045.01 12.7835
1028.33 12.7835
1028.30 12.9662
1011.62 12.9662
1045.02 12.715
1028.36 12.715
1045.04 12.8633
1028.36 12.8633
1061.70 12.8767
1044.99 12.8767
1061.69 12.7869
1044.99 12.7869
1078.40 12.7484
1061.72 12.7484
1078.40 12.9091
1061.69 12.9091
1128.45 12.9668
1111.74 12.9668
1095.06 12.9668
1078.38 12.9668
1061.72 12.9668
1045.04 12.9668
1028.36 12.9668
1011.68 12.9668
994.97 12.9668
978.29 12.9668
961.61 12.9668
944.92 12.9668
928.24 12.9668
911.56 12.9668
894.88 12.9668
878.20 12.9668
861.52 12.9668
844.83 12.9668
828.16 12.9668
811.47 12.9668
794.82 12.9668
778.14 12.9668
761.43 12.9668
744.77 12.9668
728.06 12.9668
711.38 12.9668
694.70 12.9668
678.02 12.9668
661.34 12.9668
644.66 12.9668
627.97 12.9668
611.29 12.9668
594.61 12.9668
577.93 12.9668
561.27 12.9668
544.57 12.9668
527.91 12.9668
511.20 12.9668
494.52 12.9668
477.84 12.9668
461.15 12.9668
444.48 12.9668
427.82 12.9668
411.12 12.9668
394.44 12.9668
377.75 12.9668
361.07 12.9668
344.39 12.9668
327.70 12.9668
311.03 12.9668
294.35 12.9668
277.69 12.9668
277.69 12.9514
261.01 12.9514
244.33 12.9514
227.62 12.9514
244.30 13.0259
227.62 13.0259
261.01 12.879
244.30 12.879
261.01 12.8531
244.30 12.8531
261.01 13.1088
244.30 13.1088
277.66 13.0951
260.98 13.0951
277.66 13.0102
260.98 13.0102
277.66 12.9851
261.01 12.9851
294.34 12.9959
277.66 12.9959
311.03 13.081
294.34 13.081
311.00 13.0215
294.32 13.0215
311.00 12.985
294.32 12.985
311.00 12.9472
294.31 12.9472
327.71 13.0183
311.00 13.0183
327.71 12.9794
311.00 12.9794
327.71 12.8823
311.03 12.8823
344.36 13.0773
327.68 13.0773
344.36 13.0874
327.71 13.0874
361.04 13.0471
344.39 13.0471
361.05 12.9267
344.36 12.9267
377.73 13.0445
361.05 13.0445
377.73 13.135
361.07 13.135
377.75 13.0767
361.07 13.0767
377.75 12.9094
361.07 12.9094
394.43 13.0807
377.75 13.0807
411.12 13.1303
394.43 13.1303
394.43 13.1633
377.75 13.1633
411.11 13.0211
394.43 13.0211
411.12 13.13
394.44 13.13
427.80 13.067
411.11 13.067
427.80 13.0553
411.12 13.0553
444.48 12.9807
427.80 12.9807
444.48 13.0811
427.80 13.0811
444.48 13.0699
427.80 13.0699
444.48 13.0296
427.80 13.0296
461.16 12.8736
444.48 12.8736
477.84 13.0714
461.16 13.0714
477.84 13.0867
461.16 13.0867
477.87 13.0184
461.19 13.0184
477.87 12.988
461.19 12.988
494.55 13.1165
477.87 13.1165
494.55 13.1933
477.87 13.1933
494.55 13.0544
477.87 13.0544
494.55 13.1911
477.87 13.1911
511.20 13.0723
494.52 13.0723
527.88 13.2543
511.20 13.2543
527.91 13.1473
511.23 13.1473
527.91 13.1265
511.23 13.1265
544.60 13.256
527.91 13.256
544.60 13.3001
527.91 13.3001
544.60 13.1961
527.91 13.1961
561.27 13.1811
544.59 13.1811
577.96 13.2268
561.28 13.2268
594.64 13.2025
577.96 13.2025
594.64 13.163
577.93 13.163
611.27 13.0834
594.59 13.0834
627.95 13.208
611.27 13.208
627.95 13.3147
611.27 13.3147
611.27 13.1014
594.59 13.1014
611.29 13.189
594.64 13.189
627.97 13.1739
611.29 13.1739
627.98 13.1961
611.30 13.1961
627.97 13.0855
611.29 13.0855
644.65 13.0514
627.97 13.0514
644.65 13.1899
627.98 13.1899
661.36 13.2372
644.65 13.2372
661.31 13.1244
644.63 13.1244
678.02 12.9717
661.34 12.9717
678.05 13.0512
661.34 13.0512
677.99 13.0231
661.31 13.0231
694.67 13.0455
678.02 13.0455
694.67 13.0073
677.99 13.0073
711.36 13.198
694.67 13.198
711.38 13.137
694.70 13.137
711.39 12.9278
694.71 12.9278
728.06 13.0922
711.36 13.0922
728.09 13.1034
711.38 13.1034
744.75 12.9095
728.07 12.9095
744.72 13.0152
728.04 13.0152
744.75 13.1376
728.06 13.1376
761.43 12.9876
744.77 12.9876
761.42 13.2156
744.74 13.2156
811.47 13.1083
794.79 13.1083
811.45 13.2753
794.77 13.2753
828.12 13.0228
811.45 13.0228
844.81 13.2162
828.12 13.2162
844.83 13.036
828.13 13.036
844.81 12.8865
828.13 12.8865
844.84 13.1014
828.13 13.1014
844.81 13.077
828.13 13.077
844.81 12.8609
828.13 12.8609
844.81 12.8065
828.15 12.8065
844.81 13.0391
828.13 13.0391
861.49 13.0458
844.81 13.0458
861.49 12.9442
844.81 12.9442
861.49 12.8555
844.83 12.8555
878.17 13.1235
861.49 13.1235
861.51 13.0702
844.81 13.0702
844.81 13.0184
828.12 13.0184
861.49 13.079
844.81 13.079
861.49 13.2878
844.81 13.2878
878.17 13.2806
861.49 13.2806
861.52 13.0709
844.84 13.0709
878.20 13.0214
861.52 13.0214
878.20 13.2307
861.49 13.2307
894.86 13.2242
878.17 13.2242
894.86 13.0716
878.18 13.0716
894.88 12.9755
878.20 12.9755
911.56 13.1601
894.88 13.1601
911.56 13.0361
894.85 13.0361
911.56 12.9517
894.88 12.9517
928.24 12.9256
911.56 12.9256
928.24 13.021
911.56 13.021
928.24 12.9598
911.56 12.9598
928.24 12.9718
911.56 12.9718
944.92 13.0475
928.24 13.0475
961.61 13.1425
944.92 13.1425
961.61 13.1168
944.92 13.1168
961.61 12.9492
944.92 12.9492
978.29 13.0969
961.61 13.0969
978.29 13.1335
961.61 13.1335
978.29 13.1702
961.61 13.1702
978.29 12.9136
961.61 12.9136
994.97 13.021
978.29 13.021
994.97 13.1359
978.29 13.1359
1011.65 12.8766
994.97 12.8766
1011.65 13.0975
994.97 13.0975
1011.65 12.8393
994.97 12.8393
1028.33 13.0203
1011.65 13.0203
1028.33 13.1306
1011.65 13.1306
1028.33 12.9627
1011.65 12.9627
1028.33 13.0349
1011.65 13.0349
1045.01 13.1411
1028.33 13.1411
1045.01 13.1628
1028.33 13.1628
1045.01 13.0289
1028.33 13.0289
1061.69 12.9553
1045.01 12.9553
1061.69 13.1318
1045.02 13.1318
1061.73 13.1778
1045.04 13.1778
1078.38 13.1052
1061.69 13.1052
1161.78 13.3308
1145.10 13.3308
1128.42 13.3308
1111.74 13.3308
1095.06 13.3308
1078.38 13.3308
1061.69 13.3308
1045.01 13.3308
1028.33 13.3308
1011.65 13.3308
994.97 13.3308
978.29 13.3308
961.61 13.3308
944.92 13.3308
928.24 13.3308
911.56 13.3308
894.88 13.3308
878.20 13.3308
861.52 13.3308
844.84 13.3308
828.15 13.3308
811.47 13.3308
794.79 13.3308
778.11 13.3308
761.43 13.3308
744.75 13.3308
728.06 13.3308
711.38 13.3308
694.70 13.3308
678.02 13.3308
661.34 13.3308
644.66 13.3308
627.97 13.3308
611.29 13.3308
594.61 13.3308
577.93 13.3308
561.25 13.3308
544.57 13.3308
527.88 13.3308
511.20 13.3308
494.52 13.3308
477.84 13.3308
461.16 13.3308
444.48 13.3308
427.80 13.3308
411.11 13.3308
394.43 13.3308
377.75 13.3308
361.07 13.3308
344.39 13.3308
327.71 13.3308
311.03 13.3308
294.34 13.3308
277.66 13.3308
260.98 13.3308
260.98 13.1256
244.30 13.1256
277.66 13.1385
260.98 13.1385
277.63 13.2239
260.98 13.2239
277.66 13.3533
260.98 13.3533
277.66 13.069
260.98 13.069
294.34 13.1774
277.66 13.1774
311.03 13.2853
294.35 13.2853
311.03 13.208
294.34 13.208
311.03 13.0793
294.35 13.0793
311.03 13.2169
294.35 13.2169
327.71 13.1994
311.03 13.1994
327.71 13.2969
310.99 13.2969
327.71 13.1198
311.02 13.1198
344.39 13.2348
327.71 13.2348
344.39 13.1965
327.71 13.1965
361.07 13.3286
344.39 13.3286
361.07 13.1837
344.39 13.1837
361.07 13.2333
344.39 13.2333
377.75 13.2346
361.07 13.2346
377.75 13.1959
361.07 13.1959
377.78 13.125
361.10 13.125
377.75 13.2228
361.07 13.2228
394.44 13.2566
377.75 13.2566
394.44 13.3252
377.73 13.3252
411.12 13.3187
394.44 13.3187
411.12 13.1644
394.44 13.1644
427.80 13.2927
411.09 13.2927
427.80 13.2596
411.12 13.2596
444.48 13.0663
427.80 13.0663
444.48 13.2291
427.80 13.2291
444.48 13.1201
427.80 13.1201
461.16 13.2029
444.48 13.2029
444.48 13.0395
427.80 13.0395
461.13 13.1955
444.48 13.1955
461.16 13.1227
444.48 13.1227
461.16 13.1799
444.48 13.1799
477.84 13.0054
461.16 13.0054
477.84 13.1753
461.16 13.1753
511.20 13.2398
494.52 13.2398
511.20 13.1018
494.52 13.1018
494.52 13.1612
477.84 13.1612
494.52 13.264
477.84 13.264
511.20 13.1248
494.52 13.1248
511.20 13.2087
494.52 13.2087
527.89 13.2203
511.20 13.2203
527.89 13.174
511.21 13.174
544.57 13.1063
527.89 13.1063
527.89 13.1605
511.20 13.1605
544.57 13.0525
527.89 13.0525
544.57 13.2509
527.89 13.2509
561.25 13.0335
544.57 13.0335
561.25 13.1558
544.57 13.1558
577.93 13.0642
561.25 13.0642
577.96 13.0795
561.27 13.0795
577.96 13.1291
561.28 13.1291
577.96 13.0967
561.28 13.0967
594.64 13.1963
577.96 13.1963
594.64 13.0452
577.96 13.0452
611.32 13.1958
594.64 13.1958
611.32 13.1439
594.64 13.1439
611.32 13.2273
594.64 13.2273
628.01 13.307
611.32 13.307
628.00 13.3497
611.32 13.3497
628.00 13.3653
611.32 13.3653
644.69 13.3619
628.01 13.3619
644.69 13.3463
628.00 13.3463
644.66 13.4199
627.98 13.4199
644.66 13.355
627.98 13.355
661.34 13.4256
644.66 13.4256
678.02 13.3716
661.34 13.3716
661.34 13.4352
644.66 13.4352
678.02 13.5058
661.34 13.5058
678.02 13.3951
661.34 13.3951
694.70 13.3945
677.99 13.3945
694.67 13.4846
677.99 13.4846
694.67 13.3872
